43570202.0;35000.0;465.18953483040184;21000.0;279.1137208982411;0.2899;427.62;5.683552825262184;21260.7;282.5787183762493;75.23815;4.0;1.0;60.0;6.0;1.0;2.0
42315653.0;28000.0;372.7337290079359;28000.0;372.7337290079359;0.2899;879.75;11.711160646240415;7892.3;105.06165748033331;75.12065;3.0;1.0;60.0;6.0;1.0;3.0
54443710.0;6500.0;86.6262410874925;6500.0;86.6262410874925;0.2899;1372.97;18.297727727060707;1188.51;15.839408276137803;75.035;7.0;1.0;36.0;2.0;0.0;3.0
54404926.0;14400.0;191.91044179382956;14400.0;191.91044179382956;0.2899;471.37;6.282001732524822;2819.43;37.574865062970616;75.035;7.0;1.0;60.0;9.0;0.0;1.0
40530471.0;35000.0;467.8553311112433;35000.0;467.8553311112433;0.1499;832.47;11.12787221400505;9128.02;122.01693769971575;74.80945;2.0;1.0;60.0;15.0;1.0;2.0
55544427.0;18000.0;239.88805224228693;18000.0;239.88805224228693;0.2899;589.22;7.852602119011129;2935.11;39.116545612047716;75.035;7.0;1.0;36.0;9.0;1.0;2.0
38448348.0;10000.0;133.57260639558996;10000.0;133.57260639558996;0.2899;334.01;4.4614586262191;41913.62;559.8511466874328;74.86565;1.0;1.0;36.0;11.0;0.0;3.0
50315163.0;8000.0;106.61691210768309;8000.0;106.61691210768309;0.1399;273.39;3.6434997001399347;1907.51;25.42160325181582;75.035;5.0;1.0;36.0;14.0;1.0;2.0
40297405.0;16000.0;213.71617023294394;16000.0;213.71617023294394;0.17859999999999998;405.08;5.410759139872558;4440.0;59.306237239641945;74.86565;1.0;1.0;60.0;20.0;1.0;2.0
50054225.0;11500.0;153.26181115479443;1000.0;13.327114013460386;0.2899;361.33;4.815486106483641;2524.08;33.63870193909509;75.035;5.0;1.0;36.0;6.0;0.0;4.0
67175162.0;9175.0;121.83616057408402;9175.0;121.83616057408402;0.1367;312.12;4.144686914265189;9227.26;122.53012872139756;75.30605;12.0;1.0;36.0;14.0;1.0;1.0
48716168.0;35000.0;466.4489904711135;35000.0;466.4489904711135;0.2899;1129.19;15.048843872859333;7865.48;104.82414873059238;75.035;6.0;0.0;36.0;8.0;1.0;1.0
48575842.0;35000.0;466.4489904711135;35000.0;466.4489904711135;0.19519999999999998;1292.19;17.221163457053375;9007.37;120.04224695142268;75.035;5.0;1.0;36.0;23.0;1.0;0.0
62724181.0;16000.0;211.9650284198736;1000.0;13.2478142762421;0.2899;502.72;6.659941192952428;1001.8;13.271660341939334;75.48415;10.0;1.0;36.0;6.0;1.0;3.0
60740049.0;22000.0;292.1392627865703;22000.0;292.1392627865703;0.2899;688.29;9.139842417425841;2055.23;27.29151713894741;75.30655;9.0;1.0;36.0;5.0;1.0;4.0
44767027.0;20000.0;265.8225913316582;20000.0;265.8225913316582;0.1333;677.07;8.99902509564629;21723.13;288.72493542172424;75.23815;4.0;1.0;36.0;13.0;1.0;1.0
63215615.0;25000.0;331.19535690605244;25000.0;331.19535690605244;0.2899;1372.97;18.188851566852115;1531.79;20.292869430204885;75.48415;10.0;1.0;36.0;3.0;0.0;4.0
55927677.0;10000.0;133.27114013460385;10000.0;133.27114013460385;0.1333;338.54;4.511761178116879;1677.89;22.361431332045047;75.035;7.0;0.0;36.0;13.0;0.0;2.0
66121860.0;23000.0;305.4203480331262;23000.0;305.4203480331262;0.1367;531.25;7.0545460822868815;496.32;6.59070552764353;75.30605;12.0;1.0;60.0;14.0;0.0;2.0
66260517.0;18800.0;249.64793665316398;18800.0;249.64793665316398;0.1999;497.99;6.612881700739848;477.11;6.335613141308036;75.30605;12.0;1.0;60.0;24.0;1.0;3.0
68323139.0;5525.0;73.36727925578357;5525.0;73.36727925578357;0.2899;171.84;2.2818883741744522;41913.62;556.5770612055738;75.30605;12.0;1.0;36.0;4.0;1.0;2.0
47420609.0;10000.0;133.27114013460385;10000.0;133.27114013460385;0.1465;344.95;4.59718797894316;2743.32;36.56053841540615;75.035;5.0;1.0;36.0;15.0;1.0;3.0
57174591.0;26400.0;352.02229474533385;26400.0;352.02229474533385;0.2899;560.8;7.477806927772091;2228.55;29.715882005860376;74.99525;8.0;1.0;60.0;8.0;1.0;0.0
67355799.0;35000.0;464.77009483301805;15750.0;209.14654267485813;0.2899;570.99;7.582259327105857;555.07;7.370855329684668;75.30605;12.0;1.0;36.0;21.0;1.0;3.0
39651810.0;5025.0;67.17065825239993;5025.0;67.17065825239993;0.2899;164.49;2.1987863832710977;1806.32;24.14561261979603;74.80945;2.0;1.0;36.0;9.0;0.0;0.0
65805229.0;28000.0;371.33874913216147;28000.0;371.33874913216147;0.2899;570.16;7.5615179001854695;557.44;7.392824011294003;75.40285;11.0;1.0;60.0;6.0;0.0;1.0
56865019.0;10000.0;133.34177831262647;10000.0;133.34177831262647;0.1399;232.64;3.1020631306649418;1155.43;15.4067090915758;74.99525;8.0;1.0;60.0;14.0;1.0;3.0
45142189.0;20000.0;265.8225913316582;20000.0;265.8225913316582;0.2899;628.39;8.352012908345035;5637.33;74.92648343958483;75.23815;4.0;1.0;36.0;6.0;1.0;1.0
57813771.0;31500.0;418.2903080807712;31500.0;418.2903080807712;0.2899;924.39;12.275027869421717;3653.83;48.51941829761156;75.30655;9.0;1.0;60.0;29.0;1.0;1.0
63385908.0;12000.0;158.97377131490518;12000.0;158.97377131490518;0.2899;1372.97;18.188851566852115;767.64;10.169552151014484;75.48415;10.0;1.0;36.0;8.0;1.0;4.0
48001169.0;23700.0;315.8526021190111;23700.0;315.8526021190111;0.17859999999999998;600.03;7.996668221496635;4776.72;63.6598920503765;75.035;5.0;1.0;60.0;20.0;1.0;1.0
40370940.0;24000.0;320.81508419056684;24000.0;320.81508419056684;0.20989999999999998;649.15;8.677379662596103;7112.66;95.07702569661988;74.80945;2.0;1.0;60.0;24.0;0.0;2.0
67215266.0;18850.0;250.31189393149688;18850.0;250.31189393149688;0.1367;641.24;8.515119303163557;18879.71;250.70641734628225;75.30605;12.0;1.0;36.0;15.0;1.0;1.0
46988294.0;4000.0;53.308456053841546;4000.0;53.308456053841546;0.2899;1372.97;18.297727727060707;1050.64;14.001999067102021;75.035;5.0;1.0;36.0;10.0;1.0;3.0
42465284.0;35000.0;465.9171612599199;5600.0;74.54674580158718;0.2899;186.78;2.486400210860795;5899.45;78.53299991413812;75.12065;3.0;1.0;36.0;11.0;1.0;1.0
39379121.0;6000.0;80.14356383735398;1000.0;13.357260639558996;0.2899;183.87;2.455999513795713;2201.03;29.39973138548854;74.86565;1.0;1.0;36.0;2.0;1.0;3.0
65231401.0;20000.0;266.9636913171299;20000.0;266.9636913171299;0.2899;434.75;5.803123240006112;422.54;5.640141906457004;74.91655476190475;0.0;1.0;60.0;9.0;0.0;1.0
50605612.0;15000.0;199.90671020190578;15000.0;199.90671020190578;0.1399;348.95;4.6504964349970015;2430.99;32.39808089558206;75.035;6.0;1.0;60.0;14.0;1.0;0.0
41328726.0;18000.0;240.61131314292513;18000.0;240.61131314292513;0.2899;547.03;7.31231147936524;5464.37;73.04384673326699;74.80945;2.0;1.0;36.0;1.0;0.0;4.0
63469938.0;18000.0;240.26732218541693;18000.0;240.26732218541693;0.2899;554.89;7.406774133748112;1082.22;14.445672300861219;74.91655476190475;0.0;1.0;36.0;3.0;0.0;3.0
55151179.0;17675.0;235.5567401879123;17675.0;235.5567401879123;0.2899;395.77;5.274471913107217;2350.48;31.32511494635837;75.035;7.0;1.0;60.0;15.0;1.0;4.0
61036796.0;13000.0;172.2215855911473;13000.0;172.2215855911473;0.2899;391.5;5.186519289148782;1342.32;17.782806059285292;75.48415;10.0;1.0;36.0;1.0;1.0;1.0
55807865.0;18350.0;244.5525421469981;18350.0;244.5525421469981;0.1757;461.69;6.152995268874525;2371.14;31.60045312187646;75.035;7.0;1.0;60.0;19.0;0.0;3.0
60811434.0;35000.0;463.6734996684734;35000.0;463.6734996684734;0.1333;802.29;10.628588915686272;1682.33;22.28719539135037;75.48415;10.0;1.0;60.0;13.0;1.0;2.0
66511572.0;3500.0;46.477009483301806;3500.0;46.477009483301806;0.1318;118.24;1.5701261718016015;115.68;1.5361315591509581;75.30605;12.0;1.0;36.0;13.0;1.0;3.0
48374401.0;12000.0;159.92536816152463;12000.0;159.92536816152463;0.2299;338.22;4.507496501632572;2690.43;35.855667355234225;75.035;5.0;1.0;60.0;27.0;1.0;1.0
64038460.0;11200.0;148.5354996528646;11200.0;148.5354996528646;0.1367;258.7;3.430904800017506;525.9;6.974537434592989;75.40285;11.0;1.0;60.0;14.0;1.0;2.0
39479538.0;8000.0;106.85808511647197;8000.0;106.85808511647197;0.2899;265.68;3.5487570067180343;3182.83;42.51388988140756;74.86565;1.0;1.0;36.0;10.0;1.0;1.0
54101211.0;4200.0;55.973878856533624;4200.0;55.973878856533624;0.1399;143.53;1.9128406743519693;714.39;9.520756980075964;75.035;7.0;1.0;60.0;14.0;0.0;2.0
50054630.0;14000.0;186.5795961884454;14000.0;186.5795961884454;0.2899;421.61;5.618844539215034;2947.13;39.276737522489505;75.035;5.0;1.0;36.0;1.0;0.0;2.0
55545307.0;5000.0;66.63557006730193;5000.0;66.63557006730193;0.2899;164.96;2.1984407276604254;818.39;10.906776837475844;75.035;7.0;0.0;36.0;10.0;1.0;2.0
60862381.0;35000.0;463.6734996684734;35000.0;463.6734996684734;0.1757;880.61;11.666157729801554;2607.67;34.54592785372824;75.48415;10.0;1.0;60.0;19.0;1.0;4.0
65642699.0;12000.0;159.14517819949776;1000.0;13.26209818329148;0.2899;375.43;4.97898952095312;388.58;5.153386112063403;75.40285;11.0;1.0;36.0;5.0;0.0;4.0
58151226.0;15600.0;208.0131741676973;15600.0;208.0131741676973;0.1757;392.5;5.233664798770589;1554.77;20.731579666712225;74.99525;8.0;1.0;60.0;36.0;1.0;4.0
65304811.0;6000.0;79.67487339994595;6000.0;79.67487339994595;0.2899;209.2;2.777997252544782;0.0;0.0;75.30605;12.0;1.0;36.0;16.0;1.0;1.0
43559550.0;21000.0;279.55029675595193;21000.0;279.55029675595193;0.2899;462.17;6.152369554842776;4206.61;55.99805113507404;75.12065;3.0;1.0;60.0;10.0;1.0;3.0
58602586.0;14000.0;185.90680359145387;14000.0;185.90680359145387;0.2899;451.68;5.997884646156277;1798.95;23.888360308631853;75.30655;9.0;1.0;36.0;8.0;1.0;0.0
64088697.0;35000.0;464.1734364152018;35000.0;464.1734364152018;0.1699;1247.68;16.546854661329114;2429.29;32.21748249568816;75.40285;11.0;1.0;36.0;20.0;1.0;2.0
58430503.0;14400.0;192.21385774833357;14400.0;192.21385774833357;0.2899;480.29;6.410999565135217;1911.33;25.512785606258497;74.91655476190475;0.0;1.0;36.0;11.0;1.0;1.0
66074174.0;5000.0;66.3104909164574;5000.0;66.3104909164574;0.2899;1372.97;18.208462942713705;154.24;2.045546023790878;75.40285;11.0;1.0;36.0;5.0;1.0;4.0
39712384.0;7575.0;101.18124934465939;7575.0;101.18124934465939;0.2899;260.04;3.4734220567109215;8209.93;109.6621748425346;74.86565;1.0;1.0;36.0;14.0;1.0;1.0
49228446.0;10800.0;143.93283134537216;10800.0;143.93283134537216;0.24989999999999998;316.94;4.223895515426134;2181.1;29.067768374758447;75.035;5.0;1.0;60.0;29.0;1.0;3.0
63520029.0;30000.0;397.8629454987444;30000.0;397.8629454987444;0.1465;708.2;9.392217933407027;1391.98;18.460575429178075;75.40285;11.0;0.0;60.0;15.0;1.0;4.0
60863109.0;20700.0;274.22975551821145;20700.0;274.22975551821145;0.2899;694.38;9.199017277136988;2053.95;27.210348132687457;75.48415;10.0;1.0;36.0;12.0;1.0;2.0
67355881.0;9000.0;119.51231009991893;9000.0;119.51231009991893;0.1699;1372.97;18.231868488653966;0.0;0.0;75.30605;12.0;1.0;36.0;18.0;1.0;2.0
55169421.0;20000.0;266.5422802692077;20000.0;266.5422802692077;0.1561;699.3;9.319650829612847;4178.46;55.686812820683684;75.035;7.0;1.0;36.0;16.0;1.0;4.0
38479270.0;25000.0;333.9315159889749;25000.0;333.9315159889749;0.2899;577.31;7.711280139823804;6331.44;84.57069430372941;74.86565;1.0;1.0;60.0;13.0;1.0;2.0
56007467.0;7500.0;99.95335510095289;7500.0;99.95335510095289;0.2899;239.1;3.186512960618378;1191.68;15.881655227560474;75.035;7.0;1.0;36.0;7.0;1.0;2.0
62884915.0;6400.0;84.78601136794943;6400.0;84.78601136794943;0.2899;201.09;2.6640029728095236;396.36;5.250903666531318;75.48415;10.0;1.0;36.0;6.0;0.0;2.0
42042025.0;12000.0;159.74302671768683;12000.0;159.74302671768683;0.2899;367.19;4.888003498372285;3663.38;48.76661743475329;75.12065;3.0;1.0;36.0;2.0;1.0;2.0
40278432.0;15000.0;200.35890959338494;1000.0;13.357260639558996;0.2899;498.15;6.653919387596313;5469.66;73.05967422977025;74.86565;1.0;1.0;36.0;10.0;0.0;4.0
51006442.0;7125.0;94.95568734590525;7125.0;94.95568734590525;0.1655;252.44;3.36429666155794;1760.53;23.462784034117412;75.035;6.0;1.0;36.0;17.0;0.0;3.0
47757159.0;20400.0;271.8731258745919;20400.0;271.8731258745919;0.2899;626.92;8.355034317318584;5007.79;66.73938828546679;75.035;5.0;1.0;36.0;5.0;1.0;2.0
849994.0;11400.0;151.75587538180247;11400.0;151.75587538180247;0.2899;376.09;5.006479576521236;3753.6;49.967618757292435;75.12065;3.0;0.0;36.0;10.0;0.0;1.0
66036249.0;30000.0;398.3743669997298;30000.0;398.3743669997298;0.17859999999999998;759.52;10.085776640787826;729.75;9.690456477268427;75.30605;12.0;0.0;60.0;20.0;1.0;1.0
46245604.0;32000.0;427.1419061074079;32000.0;427.1419061074079;0.2899;983.4;13.126604702063279;7855.32;104.85426118386385;74.91655476190475;0.0;1.0;36.0;3.0;1.0;1.0
50596728.0;13175.0;175.58472712734059;13175.0;175.58472712734059;0.17859999999999998;475.39;6.335576730858933;13791.04;183.79476244419274;75.035;6.0;1.0;36.0;20.0;1.0;0.0
55211192.0;7000.0;93.2897980942227;7000.0;93.2897980942227;0.1399;239.21;3.187978943159859;1190.61;15.867395215566068;75.035;7.0;1.0;36.0;14.0;0.0;2.0
43892884.0;12000.0;159.74302671768683;12000.0;159.74302671768683;0.2899;400.24;5.327962417790581;3593.97;47.842637144380404;75.12065;3.0;1.0;36.0;11.0;0.0;3.0
49524911.0;5000.0;66.63557006730193;5000.0;66.63557006730193;0.2899;152.66;2.0345172252948625;5078.3;67.67908309455588;75.035;5.0;1.0;36.0;2.0;0.0;2.0
62439753.0;14000.0;185.46939986738937;14000.0;185.46939986738937;0.1465;482.92;6.397634470282834;943.05;12.493351253210111;75.48415;10.0;1.0;36.0;15.0;0.0;4.0
60705360.0;14000.0;185.90680359145387;14000.0;185.90680359145387;0.2899;308.11;4.091410375325918;14005.61;185.98129910346444;75.30655;9.0;1.0;60.0;10.0;1.0;1.0
46723860.0;15000.0;199.36694349874364;15000.0;199.36694349874364;0.2899;471.3;6.264109364730525;3756.77;49.93171682185168;75.23815;4.0;1.0;36.0;6.0;1.0;0.0
39817918.0;35000.0;467.5041223845649;20000.0;267.1452127911799;0.2899;664.2;8.871892516795086;7292.88;97.41289897302701;74.86565;1.0;1.0;36.0;10.0;0.0;4.0
59471419.0;25000.0;333.3544457815662;25000.0;333.3544457815662;0.1399;581.58;7.754891143105731;41913.62;558.8836626319668;74.99525;8.0;1.0;60.0;14.0;0.0;3.0
39359805.0;17600.0;235.08778725623833;17600.0;235.08778725623833;0.2899;553.07;7.387500141920895;6616.82;88.38258934504675;74.86565;1.0;1.0;36.0;5.0;0.0;2.0
39379954.0;20000.0;267.1452127911799;20000.0;267.1452127911799;0.2899;649.96;8.681685125287766;21181.46;282.92628194639326;74.86565;1.0;1.0;36.0;8.0;1.0;1.0
66436008.0;20000.0;265.58291133315316;20000.0;265.58291133315316;0.1655;492.23;6.5363938222759;473.84;6.292190335305065;75.30605;12.0;1.0;60.0;17.0;1.0;2.0
62357211.0;25000.0;331.19535690605244;25000.0;331.19535690605244;0.2899;763.28;10.111791680770068;1517.89;20.10872481176512;75.48415;10.0;1.0;36.0;2.0;0.0;3.0
42632279.0;35000.0;465.18953483040184;8000.0;106.32903653266328;0.2899;246.73;3.279320397963001;2217.49;29.472946902601933;75.23815;4.0;1.0;36.0;4.0;1.0;1.0
67899249.0;18000.0;239.02462019983787;18000.0;239.02462019983787;0.1344;413.63;5.492652980736607;0.0;0.0;75.30605;12.0;1.0;60.0;13.0;1.0;3.0
63479830.0;6000.0;79.48688565745259;6000.0;79.48688565745259;0.2899;183.19;2.42686709726479;362.22;4.798623287140413;75.48415;10.0;1.0;36.0;2.0;0.0;2.0
65816721.0;10000.0;132.79145566657658;10000.0;132.79145566657658;0.2899;301.15;3.9990146873989536;298.19;3.9597084165216474;75.30605;12.0;1.0;36.0;1.0;1.0;1.0
59201031.0;29925.0;397.3757926767326;29925.0;397.3757926767326;0.21989999999999998;826.33;10.972883500837577;3213.92;42.6778281570461;75.30655;9.0;1.0;60.0;30.0;1.0;2.0
63216678.0;12000.0;158.97377131490518;12000.0;158.97377131490518;0.1855;308.33;4.084698575793726;850.79;11.271107908084014;75.48415;10.0;1.0;60.0;25.0;1.0;2.0
41162196.0;29000.0;386.0456479010765;29000.0;386.0456479010765;0.2899;586.49;7.807307311638012;5934.81;79.00370936619959;75.12065;3.0;0.0;60.0;5.0;1.0;2.0
39269612.0;10000.0;133.57260639558996;10000.0;133.57260639558996;0.1499;346.61;4.629760110277544;11082.36;148.02997102142305;74.86565;1.0;1.0;36.0;15.0;1.0;1.0
40888940.0;20000.0;267.34590349213903;20000.0;267.34590349213903;0.2899;654.68;8.75130080491168;6589.54;88.08432624487949;74.80945;2.0;1.0;36.0;9.0;1.0;3.0
50519066.0;12800.0;170.58705937229294;12800.0;170.58705937229294;0.1699;318.05;4.238688611981076;2214.27;29.50982874658493;75.035;6.0;1.0;60.0;18.0;1.0;4.0
65464106.0;12000.0;160.17821479027796;12000.0;160.17821479027796;0.2899;377.04;5.032799508710534;748.63;9.99285141153715;74.91655476190475;0.0;1.0;36.0;6.0;0.0;2.0
39681083.0;35000.0;467.5041223845649;35000.0;467.5041223845649;0.2899;899.09;12.009379468421098;9853.94;131.621644906576;74.86565;1.0;1.0;60.0;21.0;1.0;4.0
52018450.0;35000.0;466.4489904711135;10000.0;133.27114013460385;0.1561;349.65;4.6598254148064235;2438.88;32.50323182514827;75.035;6.0;1.0;36.0;16.0;0.0;1.0
40511988.0;35000.0;467.8553311112433;35000.0;467.8553311112433;0.2899;1372.97;18.352895255880107;12662.63;169.26511289683322;74.80945;2.0;1.0;36.0;9.0;1.0;2.0
51857204.0;3800.0;50.64303325114947;3800.0;50.64303325114947;0.2899;1372.97;18.297727727060707;887.0;11.821150129939362;75.035;6.0;1.0;36.0;12.0;0.0;2.0
61351329.0;24750.0;327.88340333699193;24750.0;327.88340333699193;0.1465;853.74;11.310188960198928;2541.08;33.66375590107327;75.48415;10.0;1.0;36.0;15.0;1.0;1.0
55271951.0;10000.0;133.27114013460385;10000.0;133.27114013460385;0.2899;308.27;4.108349436929433;1841.96;24.54801092823349;75.035;7.0;1.0;36.0;5.0;0.0;1.0
66006654.0;2800.0;37.18160758664145;2800.0;37.18160758664145;0.2899;94.59;1.256074379150148;90.49;1.2016298823268514;75.30605;12.0;1.0;36.0;13.0;1.0;4.0
65824262.0;18000.0;238.71776729924665;18000.0;238.71776729924665;0.1655;443.01;5.875242116179958;41913.62;555.8625436571695;75.40285;11.0;1.0;60.0;17.0;0.0;2.0
66480479.0;20000.0;265.58291133315316;20000.0;265.58291133315316;0.2899;602.3;7.998029374797907;596.39;7.919549624498961;75.30605;12.0;0.0;36.0;1.0;1.0;1.0
63480058.0;27575.0;365.70235740426256;27575.0;365.70235740426256;0.2899;830.42;11.01311157336891;1652.69;21.918137046543997;75.40285;11.0;1.0;36.0;1.0;1.0;3.0
40949883.0;12500.0;167.0911896825869;12500.0;167.0911896825869;0.1655;442.87;5.919974013978181;4842.84;64.73567176339353;74.80945;2.0;1.0;36.0;17.0;1.0;3.0
68604253.0;20000.0;265.58291133315316;20000.0;265.58291133315316;0.2899;631.26;8.382593430408313;0.0;0.0;75.30605;12.0;1.0;36.0;6.0;0.0;2.0
60862918.0;12000.0;158.97377131490518;12000.0;158.97377131490518;0.2899;371.96;4.9276569981910106;1139.23;15.092307457923287;75.48415;10.0;1.0;60.0;4.0;1.0;1.0
66543498.0;7600.0;100.9215063065982;1000.0;13.27914556665766;0.2899;242.28;3.217271387889818;238.41;3.1658810945468523;75.30605;12.0;1.0;36.0;7.0;1.0;4.0
39058407.0;15000.0;200.35890959338494;15000.0;200.35890959338494;0.18539999999999998;385.33;5.146953242241268;4608.51;61.55706923001403;74.86565;1.0;0.0;60.0;21.0;1.0;3.0
60525163.0;23000.0;305.41832018595994;23000.0;305.41832018595994;0.1825;587.19;7.7973297143475575;41913.62;556.5733657962023;75.30655;9.0;1.0;60.0;21.0;1.0;2.0
66410770.0;35000.0;464.77009483301805;35000.0;464.77009483301805;0.2899;1372.97;18.231868488653966;0.0;0.0;75.30605;12.0;1.0;36.0;9.0;1.0;3.0
41369824.0;35000.0;467.8553311112433;17000.0;227.2440179683182;0.1399;395.48;5.286497895653557;4453.37;59.52951131173936;74.80945;2.0;1.0;60.0;14.0;1.0;1.0
44936373.0;10575.0;140.55369516661426;10575.0;140.55369516661426;0.1699;376.98;5.0104900240104255;11474.72;152.51199026026023;75.23815;4.0;0.0;36.0;18.0;1.0;2.0
41052471.0;15000.0;200.5094276191043;15000.0;200.5094276191043;0.2899;471.3;6.300006215792257;5170.67;69.11787214048493;74.80945;2.0;1.0;36.0;6.0;0.0;3.0
38518155.0;13750.0;183.80030865084558;13750.0;183.80030865084558;0.2899;450.1;6.016619558090589;4492.6;60.053910301439196;74.80945;2.0;1.0;36.0;9.0;1.0;2.0
67248270.0;15000.0;199.1871834998649;15000.0;199.1871834998649;0.17859999999999998;379.76;5.042888320393913;349.99;4.647568156874514;75.30605;12.0;1.0;60.0;20.0;0.0;4.0
51616393.0;8000.0;106.61691210768309;1000.0;13.327114013460386;0.1465;275.96;3.6777503831545277;1925.21;25.65749316985407;75.035;6.0;1.0;36.0;15.0;1.0;1.0
60931494.0;12225.0;162.3364767075374;12225.0;162.3364767075374;0.1655;433.13;5.7515581313976005;1288.15;17.105417789023665;75.30655;9.0;1.0;36.0;17.0;1.0;2.0
62023594.0;15000.0;198.71721414363148;15000.0;198.71721414363148;0.2899;326.07;4.319714801054261;969.05;12.837794424392404;75.48415;10.0;1.0;60.0;9.0;1.0;4.0
53574935.0;25000.0;333.17785033650966;1000.0;13.327114013460386;0.1757;629.01;8.382887985606716;3749.66;49.97214633171187;75.035;7.0;1.0;60.0;19.0;1.0;1.0
62117025.0;30000.0;397.43442828726296;30000.0;397.43442828726296;0.1655;1062.88;14.080836837932203;41913.62;555.2638534049864;75.48415;10.0;1.0;36.0;17.0;1.0;2.0
52056471.0;8000.0;106.61691210768309;8000.0;106.61691210768309;0.2899;247.97;3.304724461917772;1732.56;23.090024655160924;75.035;6.0;1.0;36.0;4.0;1.0;2.0
67286104.0;24000.0;318.6994935997838;24000.0;318.6994935997838;0.2899;732.74;9.730161122512733;0.0;0.0;75.30605;12.0;1.0;36.0;5.0;0.0;1.0
53584998.0;10000.0;133.27114013460385;10000.0;133.27114013460385;0.2899;312.86;4.169520890251216;1872.78;24.95875258212834;75.035;7.0;0.0;36.0;5.0;1.0;1.0
68373726.0;8000.0;106.23316453326127;8000.0;106.23316453326127;0.2899;265.68;3.528003394149607;0.0;0.0;75.30605;12.0;1.0;36.0;11.0;1.0;4.0
46516863.0;5225.0;69.4461519853957;5225.0;69.4461519853957;0.2899;168.58;2.240618622334547;1345.74;17.886404702933284;75.23815;4.0;1.0;36.0;8.0;0.0;0.0
